,fluxes,reduced_costs
2AGPE140tipp,0.0,43.330757838482896
2AGPE160tipp,0.0,-2.0
2AGPE180tipp,0.0,-2.0
2AGPE141tipp,0.0,-2.0
2AGPE161tipp,0.0,87.23907302546286
2AGPA161tipp,0.0,-2.0
2AGPA181tipp,0.0,800.024964401086
2AGPG120tipp,0.0,-2.0
LPLIPAL2G120,0.0,251.70905109167452
PA141abcpp,0.0,201.94232013725093
PA161abcpp,0.0,62.01611225078295
PA180abcpp,0.0,54.26449451495046
PGPP161pp,0.0,250.2735931351659
PE120abcpp,0.0,-2.0
PE180abcpp,0.0,-2.0
PAPA140,0.0,122.4620499377148
PAPA141,0.0,141.8061944455044
PAPA161,0.0,-15.922022665853774
GTHOXtex,0.0,-2.0
DSBAO1,0.0,-19.659513577877078
DSBAO2,0.0,10.427859874471704
DSBDR,0.0,-18.863551061957153
TDSR1,0.0,-2.0
CGLYabcpp,0.0,-2.0
PLIPA2A120pp,0.0,-62.66323221263417
PLIPA2A160pp,0.0,-40.173153667531324
CLPNH180pp,0.0,207.30307131777136
LPLIPAL2E120,0.0,107.20156323552632
EAR100x,0.0,579.8648866680984
EAR120x,0.0,-61.471646090316426
EAR160x,0.0,-81.03499816776718
EAR140y,0.0,1003.10564951331
3OAS121,0.0,-80.10956881874154
3OAS80,0.0,-80.10965345371721
3OAS100,0.0,-80.10955294497967
3OAS120,0.0,-80.1097577338004
3OAR40,0.0,188.02818446799614
3OAR100,0.0,177.3369543772825
3HAD60,0.0,-11.136047423288005
3HAD100,0.0,-36.770131239188046
3HAD140,0.0,-35.374268638755666
3HAD160,0.0,116.48222758253254
AGPAT180,0.0,-27.160240520531033
AGPAT141,0.0,-14.545402593260633
AGPAT161,0.0357734775030231,-2.406242787826727
DASYN120,0.0,163.01490267198466
EAR40x,0.0,1149.7652940585813
EAR60y,0.0,-68.42968127372933
MLDEP1pp,0.0,-14.036652891727044
MLDEP2pp,0.0,10.74079466600081
MLTGY2pp,0.0,-4.625545398368558
MLTGY4pp,0.0,-14.974950740186614
EAR60x,0.0,-41.68991750040537
EAR80x,0.0,-66.59468684669446
PE181abcpp,0.0,-2.0
12DGR161tipp,0.0,-2.0
12DGR181tipp,0.0,-2.0
NTP11,0.0,-32.960730113555655
3OAS180,0.0,-45.180544428605344
3HAD180,0.0,881.1204516219602
CDAPPA120,0.0,-9.60172811842267
PSSA120,0.0,-22.638119557169603
PSD120,0.0,-9.924275641302302
PAPA120,0.0,-8.72086505177117
EX_cpgn_un_e,-0.0,-2.0
MDDEP1pp,0.0,-7.973717489424416
MDDEP2pp,0.0,127.99782047228652
PSD181,0.0,-18.950349729736445
DAGK180,0.0,112.07448005342658
DAGK181,0.0,93.73062199698046
PLIPA2E120pp,0.0,-55.88917689793777
PLIPA2G141pp,0.0,-31.409871222574317
PLIPA2G161pp,0.0,-49.667178672033174
LPLIPAL1A120pp,0.0,300.2032568121701
LPLIPAL1A140pp,0.0,-39.60825504714933
LPLIPAL1A181pp,0.0,999.2975818726516
LPLIPAL1E120pp,0.0,-46.62061314875234
3OAR180,0.0,243.39043225063392
G3PAT120,0.0,-9.931977819576133
PGSA120,0.0,-20.499316434086268
TDSR2,0.0,17.590122451549547
GTHRDtex,0.0,-2.0
GTHRDabc2pp,0.0,-2.0
OMMBLHX3,0.0,-1.9999999999708962
NADHPO,0.0,325.6457567602632
ACOAD7f,0.0,9.804791586751094
ACOAD8f,0.0,-11.987081489525735
ACOAD5f,0.0,6.597052900942785
ACOAD3f,0.0,5.215412601340221
ACOAD2f,0.0,4.971027531730586
ACOAD4f,0.0,7.279968311576682
ACOAD6f,0.0,7.164798071260522
NADH16pp,20.327878901891584,-8.578618198924232
NADH18pp,0.0,393.4919836159004
EX_tartr__D_e,0.0,43.70270467880641
GLYBt2pp,0.0,20.858825845869887
DSERt2pp,0.0,-2.0
ALAt4pp,0.0,-2.0
LYSt3pp,0.0,-2.0
EX_tungs_e,0.0,2.0
CTBTCAL2,0.0,43.06201913886099
BGLA1,0.0,-14.113387973890369
EX_crn__D_e,-0.0,-2.0
GDPMNP,0.0,61.90658367672294
OPHHX3,0.0001060638376256251,-2.0000000000509317
AMMQLT8,0.0,-11.417675466283981
FA120ACPHi,0.0,183.52830600677518
FA80ACPHi,0.0,-22.58393660127058
FA140ACPHi,0.0,258.93476548519595
FA100ACPHi,0.0,-22.583669992598175
CRNDCAL2,0.0,-26.689103036289453
CRNCAL2,0.0,-25.34276586905392
CHLt2pp,0.0,-2.0
GLYt4pp,0.0,7.429412922934944
FRULYSE,0.0,266.7822812890021
FRULYSt2pp,0.0,-2.0
EX_psclys_e,0.0,685.6618030582148
TUNGStex,0.0,2.0
COBALT2tpp,1.1890564756236573e-05,-2.0
OXCDC,0.0,143.22309244786553
LPLIPAL2A140,0.0,320.54693003873814
LPLIPAL2A160,0.0,276.9576138739005
LPLIPAL2A161,0.0,238.71551093781233
LPLIPAL2A180,0.0,134.9893228193452
LPLIPAL2A181,0.0,-27.376936662452863
DM_aacald_c,0.0,90.34282487339863
UM3PL,0.0,-47.12116069212777
UM4PL,0.0,-5.8393941099734334
2MAHMP,0.0,1142.3624050980748
ZN2tpp,0.00016218730327506684,-2.0
NI2tpp,0.0001536260966505765,-2.0
COBALT2t3pp,0.0,11.429412922934944
23DAPPAt2pp,0.0,-2.0
PLIPA1A120pp,0.0,-62.78775531606425
PLIPA1A140pp,0.0,-62.787749642565586
PLIPA1A141pp,0.0,-62.78756003851106
PLIPA1A160pp,0.0,-46.35655675805015
PLIPA1A161pp,0.0,-28.213405319501362
PLIPA1A180pp,0.0,-48.16258303125221
LPLIPAL2A120,0.0,-37.72330209289578
CAt6pp,0.0,2.0
5DGLCNt2rpp,0.0,2.0
GALCTNt2pp,0.0,21.11797417395212
GALCTNLtex,0.0,2.0
EX_galctn__L_e,0.0,30.622778817320807
KDUI,0.0,-37.3117751665418
CA2t3pp,0.0,6.0
NADH17pp,0.0,35.739724261598724
FA161ACPHi,0.0,172.85401228644486
FA141ACPHi,0.0,77.0301694681979
ARGt3pp,0.0,24.858825845869887
FA160ACPHi,0.0,172.0234906279156
MALDtex,0.0,-2.0
OROTtex,0.0,-2.0
PPAt4pp,0.0,-2.0
OROTt2_2pp,0.0,-2.0
MALDt2_2pp,0.0,-2.0
5DGLCNtex,0.0,2.0
EX_5dglcn_e,-0.0,-2.0
DTARTD,0.0,-24.54787889676497
PLIPA2E161pp,0.0,-62.58554598157434
PLIPA2E180pp,0.0,-62.78771717030338
PLIPA2G120pp,0.0,-62.585440725745
PLIPA2G180pp,0.0,-50.43984422260212
LPLIPAL1A161pp,0.0,-57.936110069361575
LPLIPAL1A160pp,0.0,15.629617719490561
PSCLYSt2pp,0.0,-2.0
LYSt2pp,0.0,20.858825845869887
GLYt2pp,0.0,11.429412922934944
ALAt2pp,0.0,2.0
BALAt2pp,0.0,-2.0
DALAt2pp,0.006608300268926037,-2.0
FE2tpp,0.007638974421996623,-2.0
MN2tpp,0.00032865520986237885,-2.0
MG2tpp,0.0,16.858825845869887
NI2t3pp,0.0,11.429412922934944
PPAtex,0.0,-2.0
GALCTNLt2pp,0.0,-2.0
GALCTLO,0.0,-16.22105363276478
THYMt3pp,0.0,-2.0
PSCLYStex,0.0,2.0
THYMtex,0.0,-2.0
CU2tpp,0.0003372164164868692,-2.0
FE2t3pp,0.0,11.429412922934944
MN2t3pp,0.0,11.429412922934944
MG2t3_2pp,0.00412602597041409,-2.0
CD2tpp,0.0,-2.0
ETHAt2pp,0.0,-2.0
FE3abcpp,0.0,33.851692239742306
THRA,0.0,165.62234510598745
XYLK2,0.0,-23.11309603319171
GLDBRAN2,0.0,28.28334298781637
CLt3_2pp,0.0012378077911242272,-2.0
EX_ppal_e,-0.0,-2.0
POR5,0.0,22.864349526257357
HACD8,0.0,78.9561502534237
CTECOAI8,0.0,-47.43631500424817
CTECOAI6,0.0,-57.50193757683155
MTHTHFSs,0.00021307892043174401,-2.0
SELGTHR,0.0,-1.9999999999998863
SELGTHR3,0.0,-2.000000000000341
EX_slnt_e,0.0,2.0
MALCOAMT,9.512451804989257e-07,-27.91118688552524
OGMEACPS,9.512451804989257e-07,-2333859.175255552
OGMEACPR,9.512451804989257e-07,-7119669.201552078
OPMEACPS,9.512451804989257e-07,-8407690.133743688
LIPAabctex,0.0,-2.0
DGUNC,0.0,281.5018304847457
CDGUNPD,0.0,-3.987865292286642
LDGUNPD,0.0,-16.29497424994088
MPTAT,0.0,-223.6757294130075
MOADSUx,0.0,-27.467992466725264
CMtpp,0.0,7.429412922934944
FUSAtpp,0.0,11.429412922934944
RFAMPtex,0.0,2.0
MINCYCtex,0.0,2.0
MINCYCtpp,0.0,7.429412922934944
DOXRBCNtex,0.0,-2.0
DOXRBCNtpp,0.0,11.429412922934944
ETOHtrpp,0.0,-2.0
REPHACCOAI,0.0,-14.637997386045754
ACPPAT141,0.0,-12.909310534669203
ACPPAT161,0.0357734775030231,-11.982239127913203
ACPPAT180,0.0,242.29294322912438
APG3PAT160,0.030351379974179214,-12.276389252263584
APG3PAT161,0.0357734775030231,-21.511626417357093
APG3PAT180,0.0,-5.984692291957913
ICYSDS,0.00010606383762563021,-21352.993465782878
I4FE4SR,0.0,-16396.136556750513
S2FE2ST,1.331743252698496e-05,-170.00209729509652
BMOCOS,0.0,-10435.46640354208
BWCOS,0.0,-75.41714347725792
BWCOGDS1,0.0,-9.15266892730142
BWCOGDS2,0.0,-8.346863894927083
DHNPTE,0.0,234.12947218347358
DHMPTR,0.0,-8.053285336281988
NOVBCNtpp,0.0,7.429412922934944
CMtex,0.0,2.0
LALALGLUtex,0.0,2.0
LALADGLUtpp,0.0,-2.0
I2FE2SS,0.0,42248.80078849384
I2FE2ST,0.0,42278.27452142081
I2FE2SS2,0.0,-95.35953458480071
I4FE4ST,0.0,160521.80527182797
S4FE4ST,0.0001236618734648605,-36.51764765841972
S2FE2SS2,0.0001236618734648605,-96.09527384652324
BTS5,9.512451804989257e-07,-91506.15624091774
5MTRtex,0.0,-2.0
LALADGLUtex,0.0,-2.0
LALALGLUtpp,0.0,-2.0
3AMACHYD,0.0,-13.349634684103421
3HPPtex,0.0,2.0
EX_LalaDglu_e,0.0,366.65109999747114
CCGS,0.0,-13.773166247890913
CDGR,0.0,-31.345389043650357
CBMD,0.0,-2.0
MSAR,0.0,-12.88341055789445
EX_LalaLglu_e,0.0,380.69674978094025
ACPPAT120,0.0,-28.7498089439747
CPH4S,0.0,-46.15643590784748
SHCHCS3,0.0,-6.991192833548951
EX_ttrcyc_e,0.0,-2.0
EX_mincyc_e,-0.0,-2.0
DM_4crsol_c,0.00010606383762563021,-2.0
URACPAH,0.0,-11.182354192236602
POAACR,0.0,-8.621278120891475
ACPPAT160,0.030351379974179214,-21.839584659561865
ACPPAT181,0.0,-29.09743072592778
APH141,0.0,109.66717040213774
APH161,0.0,200.73754226944476
APH180,0.0,-9.942509492050704
APH181,0.0,318.1709626542064
GTHPi,0.0,109.4188377271218
SEPHCHCS,0.0,-45.41886198335368
DHNCOAS,0.0,-63.607780896898475
DHNCOAT,0.0,-46.23137462516024
FESD1s,0.001856830592333903,-2.0
EX_doxrbcn_e,0.0,-2.0
EX_fusa_e,0.0,-2.0
EX_cm_e,-0.0,-2.0
EX_novbcn_e,0.0,2.0
I2FE2SR,0.0,-97.32357051143345
TYRL,0.00010606383762563021,-10615.307151240733
THZPSN3,0.00010606383762563021,-525.5990841050079
APG3PAT120,0.0,-21.33191266137942
APH120,0.0,234.9213584357326
MOCDS,0.0,-12.127439912255795
FUSAtex,0.0,-2.0
NOVBCNtex,0.0,2.0
EX_rfamp_e,0.0,2.0
QUIN2tex,0.0,2.0
EX_quin_e,0.0,54.66934542267282
FORCT,0.0,35.022321400852036
DHPTDCs2,0.00021307892043174401,-2.0
EX_3hpp_e,-0.0,-2.0
PACCOAE,0.0,-52.73392987357511
OXDHCOAT,0.0,-25.25121714035049
HADPCOADH3,0.0,-22.45164955596556
O16A4COLIPAabctex,0.0,-2.0
COLIPAabctex,0.0,-2.0000000000002274
ENLIPAabctex,0.0,15347.180776479456
DM_mththf_c,0.00021307892043174401,-2.0
PYROX,0.0,-24.837936221252676
BMOGDS1,0.0,-8.747852135289577
MPTS,0.0,-46.985020271269605
MOCOS,0.0,-10435.466403542072
BMOGDS2,0.0,-19.987469948246144
FESD2s,0.0,-2.0
S2FE2SR,9.512451804989257e-07,-112.86320375409355
ACACT8r,0.0,-18.707483127029263
CTECOAI7,0.0,71.74345975430487
CLIPAabctex,0.0,-2.0
K2L4Aabctex,0.00925371311589355,-2.0
FDH4pp,0.0,6.544842060998192
FDH5pp,0.0,27.572972277717874
ACPPAT140,0.0,318.6380850509151
APG3PAT140,0.0,-6.864539275728816
APG3PAT141,0.0,-9.382408864780245
APG3PAT181,0.0,251.58252073982152
APH140,0.0,-11.23694321748303
APH160,0.0,212.49126308218496
OPMEACPD,9.512451804989257e-07,-10998442.601057284
EPMEACPR,9.512451804989257e-07,-8796181.663127787
AOXSr2,9.512451804989257e-07,-196961.0614143312
MEOHtrpp,0.0,2.0
SCYSDS,0.000520331113732913,-36.15733800312489
S2FE2SS,0.00013602806081134655,-256.0322966517997
S4FE4SR,0.0001236618734648605,-19.82835845334921
SELtex,0.0,-2.0
SELR,0.0,-151.64564196529193
OGMEACPD,9.512451804989257e-07,-10998442.601057284
EGMEACPR,9.512451804989257e-07,-8796181.663127791
OPMEACPR,9.512451804989257e-07,-7119669.201552078
PMEACPE,9.512451804989257e-07,-16874.278156280518
MEOHtex,0.0,2.0
EX_5mtr_e,-0.0,-2.0
MECDPDH5,0.0011362623681059267,-55.24065583262063
RNTR1c2,0.012445140696467445,-33.120314052842105
RNTR2c2,0.012849895520769738,-52.87980684985905
RNTR3c2,0.012849895520769738,-46.18037841035323
RNTR4c2,0.0,-19.02788763897597
FLDR2,0.039281194106112846,-10.5530836452117
CDGS,0.0,-2.0
5MTRtpp,0.0,-2.0
TTRCYCtex,0.0,-2.0
TTRCYCtpp,0.0,11.429412922934944
FESR,0.003713661184667806,-4.952170084248337
OXCOAHDH,0.0,-10.421802358527202
DHACOAH,0.0,-12.04293430269172
THFAT,0.0,-27.289277272997424
FOMETRi,0.0,66.20179399535337
SLNTtex,0.0,-2.0
SELGTHR2,0.0,-2.000000000000341
GDPTPDP,0.0,162.10082674844236
COLIPAKpp,0.0,-9.413974370389042
3HPPtpp,0.0,518.8954179018319
MPTSS,0.0,-76.42374307351201
CPMPS,0.0,-62.9722739860274
LIPOCT,0.0,314133.30562648596
LIPOS,0.0,-68.11544933612504
OCTNLL,0.0,314260.2538709491
LIPATPT,0.0,-14.584043895983655
LIPAMPL,0.0,-22.518716795920454
ALDD19xr,0.0,172.01158573655567
MMM,0.0,-3.8226852619845886
MOGDS,0.0,-11.004312354198191
WCOS,0.0,-11.564650925836759
RFAMPtpp,0.0,7.429412922934944
VPAMTr,0.2012654065351432,-21.035001052404198
ACOLIPAabctex,0.0,-2.0
ECA4COLIPAabctex,0.0,-2.0
COLIPAPabctex,0.0,-2.0
CH4tex,0.0,2.0
TARTRDtex,0.0,2.0
3OXCOAT,0.0,-16.93750174480374
BTNt2ipp,0.0,-2.0
BTNtex,0.0,-2.0
2DGULRGx,0.0,-14.857317601199899
2DGULRGy,0.0,-9.677527690183325
AP4AS,0.0,136.06367430077626
ARBTptspp,0.0,-2.0
ARBTtex,0.0,-2.0
EX_arbt_e,-0.0,-2.0
DMSOtpp,0.0,-2.0
PYDXtex,0.0,-2.0
PYDXtpp,0.0,-2.0
SUCASPtpp,0.0,0.0
SUCMALtpp,0.0,-2.0
PYDXNtex,0.0,2.0
PYDXNtpp,0.0,-2.0
PYDAMtex,0.0,-2.0
PYDAMtpp,0.0,-2.0
13PPDH2,0.0,212.6763524453437
TARTt2_3pp,0.0,28.28823876880483
SUCTARTtpp,0.0,2.0
APCS,0.0,-42.18866832994354
CHTBSptspp,0.0,-2.0
CHTBStex,0.0,-2.0
TRPtipp,0.0,11.429412922934944
TYRtipp,0.0,11.429412922934944
ThDPAT,0.0,-2.0
GHBDHx,0.0,66.5493198505414
APPLDHr,0.0,521.9522313232005
SPMDt3pp,0.0,52.484636107359165
PHEtipp,0.0,11.429412922934944
G2PP,0.0,-25.433300072284528
MALt3pp,0.0,13.429412922934944
CITt3pp,0.0,13.429412922934944
DHNPA2r,0.0003181915128769308,-153.74545751531167
QUIN2tpp,0.0,2.0
GLYC2Pabcpp,0.0,40.1382966888655
CRNDtex,0.0,-2.0
SHGO,0.0,-19.56782355098113
NADHXD,0.0,63.655278019741395
NADPHHR,0.0,212.96915819005216
NADPHHS,0.0,169.6753710003534
NADHHS,0.0,-5.918916955510213
NADHXE,0.0,106.71885219179333
SELabcpp,0.0,314.1088472348249
PYK2,0.0,34.81989450077346
PYK3,0.0,8.56206922534863
PYK4,0.0,37.70930174341906
NADPHXD,0.0,-45.03908197324472
NADHHR,0.0,130.04015735505482
NADPHXE,0.0,-23.440080170406873
ALAtpp,0.0,7.429412922934944
DHBSZ3FEabcpp,0.0,-2.0
FE3DHBZS3R,0.0,-25.019896927052287
DXYLONtpp,0.0,2.0
DXYLTD,0.0,26.16879780423904
2DDARAA,0.0,69.38770927225781
2DGLCptspp,0.0,-2.0
GNP,0.0,35.46704460279287
ALLTAMH2,0.0,-5.572598321379765
UGCIAMH,0.0,-2.9493520546886103
METGLCUR,0.0,48.173571977355856
ACOAD1fr,0.16926456741797882,-10.632114350853954
23DOGULNt4pp,0.0,-2.0
FE3DCITexs,0.0,33.28110516267725
FEENTERES,0.0,-19.1959360633183
FEENTERR4,0.0,-12.776692655372505
DXYLONtex,0.0,2.0
PSURItex,0.0,2.0
ALR2x,0.0,-10.378649140645393
OMPHHXy,0.0,-25.85662093469
CHLt3pp,0.0,20.858825845869887
GLYBt3pp,0.0,-2.0
AI2tpp,0.0,-2.0
Ftpp,0.0,-2.0
SQVOSI,0.0,-47.6119857196238
6D6SPA,0.0,-8.911451697702482
DHPStr,0.0,219.48599621026074
SQtr,0.0,-2.0
DHPStex,0.0,2.0
FMNtex,0.0,2.0
EX_dxylnt_e,0.00021212767525130062,-2.0
AI2K,0.0,-51.33896144165135
CLBtex,0.0,2.0
ACOXT,0.0,-46.1859059335402
EX_mththf_e,0.0,2.0
2HESR,0.0,-17.387539985513513
CHOLID,0.0,-46.38252580324206
CHOLATEtpp,0.0,-2.0
4ABZGLUH,0.0,-180.16534258181593
4ABZGLUtr,0.0,-2.0
PHDA,0.0,-56.32082049472175
TEO2M,0.0,-14.566220572800376
PACOAT,0.0,187.1673293542232
CYSItpp,0.0,-2.0
DHPTDNR,0.0,-27.74409338753685
DHPTDNRN,0.0,-14.557808451797468
PCNO,0.0,-30.68924738757778
HPACOAT,0.0,-27.06664748347248
PUACGAMtr,0.0,-2.0
DC6PDA,0.0,-11.519331657892195
5DGLCNR,0.0,21.51973234462664
PIt2rpp,0.45878840429013046,-2.0
LEUt2rpp,0.0,-2.0
LCTStpp,0.0,20.858825845869887
ILEt3pp,0.0,20.858825845869433
METt3pp,0.0,-2.0
GSNt3pp,0.0,20.858825845869887
CLtipp,0.0,3.714706461467472
5DKGR,0.0,-0.8130630198754467
PItpp,0.0,11.429412922934944
LEUt3pp,0.0,20.858825845869887
INSt3pp,0.0,20.858825845869887
INDOLEt2rpp,0.0,-2.0
ILEt2rpp,0.0,-2.0
GLYtpp,0.0,-2.0
PYK6,0.0,29.735396284759958
FADt,0.0,-2.0
FADtex,0.0,2.0
AI2abcpp,0.0,43.05522318442422
PAI2I,0.0,-11.91180599394606
4HBZt3pp,0.0,-2.0
CURR,0.0,-66.31336988928615
LKDRA,0.0,-102.26770781137719
METNA,0.0,59.5436648498672
XYHDL,0.0,-27.77532856491989
2DGLCtex,0.0,2.0
E4PP,0.0,-9.515257255652422
PUACGAMS,0.0,-28.458076106389115
RU5PP,0.0,-22.126763360205373
6D6SFK,0.0,-13.250695523599703
3SLAR,0.0,-35.02852667059415
SQtex,0.0,-2.0
EX_dhps_e,-0.0,-2.0
MOX,0.0007733623317456534,-2.0
URATEtex,0.0,-2.0
EX_cs1_e,-0.0,-2.0
CBL1tonex,0.0,-2.0
CBItonex,0.0,-2.0
ARHGDx,0.0,390.48589501274137
CPL,0.0,-6.879824872393961
EX_mepn_e,-0.0,-2.0
CH4t2pp,0.0,-2.0
INOSTO,0.0,38.789778350996045
HPYRP,0.0,-10.892516023385436
PSURIK,0.0,-17.244146740639394
Ftex,0.0,-2.0
CYSItex,0.0,2.0
SERtpp,0.0,7.429412922934944
QUINDHyi,0.0,-36.57582793231145
DHGLYH,0.0,177436.1134076866
PNSPA,0.0,-13.135783534205075
4HTHRK,0.00010606383762563021,-24.18767384154171
EX_sq_e,-0.0,-2.0
URATEtpp,0.0,-2.0
CS1tex,0.0,-2.0
ADOCBLtonex,0.0,-2.0
PETNT181pp,0.0,-9.761288974865238
ARMEPNS,0.0,298.8417291178654
RPNTPH,0.0,-2.414604358233312
PRCPD,0.0,-15.486147926955695
MEPNtex,0.0,-2.0
UDPGPT,0.0,27.874926714830735
MEPNabcpp,0.0,-2.0
OMMBLHXy,0.0,5.085056876840838
OPHHXy,0.0,28.627857104372815
PROD3,0.0,73.45868210459898
F1PP,0.0,-7.882976348776545
ACP1p,0.0,-49.02817061642418
EX_4abzglu_e,0.0,601.295416136167
3HPADHi,0.0,-17.50305073950676
4ABZGLUtex,0.0,-2.0
2HPTCOAT,0.0,-12.851896209438564
EX_metglcur_e,-0.0,-2.0
MC6PH,0.0,-3.6012512063177553
SLNTabcpp,0.0,-2.0
VALt2rpp,0.0,-2.0
VALt3pp,0.0,20.858825845869887
MN2tipp,0.0,2.0
PSURItpp,0.0,-2.0
CYSTA,0.0,1197.3730747218747
FE3DCITR5,0.0,-22.34061963189197
4HTHRA,0.0,160.2678783163085
GAPP,0.0,72.20683744650478
METGLCURt2pp,0.0,-2.0
METGLCURtex,0.0,2.0
FMNt,0.0,-2.0
AI2tex,0.0,2.0
PAI2T,0.0,354.4127090780738
CUt2pp,0.0,-2.0
DHCURR,0.0,-66.31289855984232
RHMND,0.0,474.19188545747613
3HBZCT,0.0,-19.24211890589504
CXSAMS,0.0,-20.852632776106475
EX_2dglc_e,0.0,2.0
THRt2rpp,0.0,2.0
SERt2rpp,0.0,2.0
ACOAD1f,0.0,21.01253089621444
AMPNTAT,0.0,-8.071436680911575
SQGH,0.0,-22.985115203739102
URAtpp,0.0,-2.0
ASPtpp,0.0,-2.0
FUMt1pp,0.0,-2.0
SUCCt1pp,0.0,-2.0
QUINDH,0.0,-58.39608072386727
LCARSyi,0.0,-36.070849494345566
BIOMASS_Ec_iML1515_core_75p37M,0.47562259024946285,-1.9999999999972715
BIOMASS_Ec_iML1515_WT_75p37M,0.0,9631.795660274063
GTHOr_reverse,0.0,148.9982800429475
SHK3Dr_reverse,0.0,21.372694267958302
MAN6PI_reverse,0.0,-8.092484369140465
EX_pi_e_reverse,0.45878840428783324,-2.0
EX_h_e_reverse,0.0,2.0
TMDPP_reverse,0.0,120.8501563691183
HCO3E_reverse,0.0,50.483381210537594
IMPC_reverse,0.2580404751332122,-15.573397072473199
ECOAH4_reverse,0.0,52.670518393104615
NDPK5_reverse,0.0,62.420434527309325
DHORTS_reverse,0.15733357474157106,-29.03784446011423
ICDHyr_reverse,0.0,67.0789634380451
ACALD_reverse,0.0,5.636628142881389
ALAR_reverse,0.0,19.9697235617333
ALATA_L_reverse,0.4780035569362517,-17.877379701931602
PPM_reverse,0.0,-13.664013839909401
ASPTA_reverse,1.3925387590519345,-11.817250065235996
A5PISO_reverse,0.0,78.74261517342381
IPPMIb_reverse,0.21428272120768074,-7.005064386634842
PSCVT_reverse,0.0,21.39501947951134
EX_fe3_e_reverse,0.0,-2.0
EX_mn2_e_reverse,0.00032865520986237885,-2.0
ECOAH6_reverse,0.0,52.16664909282446
ENO_reverse,0.0,35.01784232574616
FBA_reverse,0.0,57.0838159973449
PGI_reverse,0.0,13.449979158734102
PGK_reverse,12.63580688937178,-4.317914844298418
RPE_reverse,0.0,6.039601219940323
TALA_reverse,0.0,32.042881913559825
TKT1_reverse,0.0,37.40697330225077
ALCD2x_reverse,0.0,52.86456618211904
RMI_reverse,0.0,183.0814119123254
NDPK6_reverse,0.0,63.13981373506316
NDPK8_reverse,0.0,-15.943375144415313
PYNP2r_reverse,0.0,-6.527668130575847
DURIPP_reverse,0.0,-85.2000763370599
TRPAS2_reverse,0.027035814897550216,-101.95813536338346
EX_co2_e_reverse,0.0,2.0
ILETA_reverse,0.1381821555225862,-81.39763865361635
VALTA_reverse,0.0,-18.787761987414747
ORPT_reverse,0.15733357474157106,-24.372770752952647
PTAr_reverse,0.0,5.706303805341156
ACKr_reverse,6.345421320975118,-4.027845745231957
AIRC3_reverse,0.2129809421781586,-27.905918938623472
ADSL2r_reverse,0.0,177.0660045731147
EX_fe2_e_reverse,0.007638974421996623,-2.0
PUNP5_reverse,0.0,238.42774350197158
PUNP6_reverse,0.0,-38.7098973266483
PUNP7_reverse,0.0,136.73842502619215
EX_glc__D_e_reverse,10.0,-14.22971850517461
PUNP1_reverse,0.0,36964.887102353714
PUNP2_reverse,0.0,32.40303550867165
PUNP3_reverse,0.0,302.8311710694144
LYSAM_reverse,0.0,39.994475294768534
IPPMIa_reverse,0.21428272120768074,-7.788275870046277
MDH_reverse,0.0,86.45899691994885
FUM_reverse,0.0,496.84380439848724
OHPBAT_reverse,0.0,113.52940915301934
AGPR_reverse,0.1406853572150691,-5.546710118122178
G1SAT_reverse,0.0,4796.0451181346125
GUI1_reverse,0.0,21.24545867672384
PGAMT_reverse,0.04494062730749125,-30.14133814246651
GLUR_reverse,0.013216600537852074,-5.495288996256647
UAG2E_reverse,0.0,38.2959967996414
EX_zn2_e_reverse,0.00016218730327506684,-2.0
HACD5_reverse,0.0,57.68956657958851
GHMT2r_reverse,0.0,157.19946668547726
ADK4_reverse,0.0,-9.28803426275681
KARA1_reverse,0.4158686973686525,-224.63496215039237
KARA2_reverse,0.0,1523.9025119920216
ICHORS_copy2_reverse,0.0,-76.59822492091101
DHBD_reverse,0.0,-58.81583606222375
RBP4E_reverse,0.0,16.835672985760034
HACD6_reverse,0.0,66.4680610545025
ECOAH1_reverse,0.0,44.24552144928818
ECOAH2_reverse,0.0,43.58719122386093
ECOAH3_reverse,0.0,48.62702458758806
UGLT_reverse,0.0,12.010744345325591
XYLI2_reverse,0.0,79.5279930218633
PMANM_reverse,0.0,59.495222632157684
UDPG4E_reverse,0.0,-12.661166135940277
XYLI1_reverse,0.0,283.2649851179874
LCARS_reverse,0.0,80.81461267451334
ALCD19_reverse,0.0,-10.18590229063284
RMPA_reverse,0.0,182.78987858656885
SBTPD_reverse,0.0,-23.86866749847104
GLTPD_reverse,0.0,83.3366526328939
TGBPA_reverse,0.0,99.8722363220178
MANAO_reverse,0.0,30.346559416980426
TAGURr_reverse,0.0,44.17402937205679
HACD4_reverse,0.0,56.89092915952604
HACD7_reverse,0.0,67.67057388628712
ADK1_reverse,0.0,18.035255494587666
SERASr_reverse,0.0,-11.083901032238145
MLTP2_reverse,0.0,148.21528228602256
CYTK1_reverse,0.0,16.28301723959615
CYTK2_reverse,0.0,37.73692307883699
GK1_reverse,0.0,21.794374318920376
HACD1_reverse,0.0,51.66139948290054
HACD2_reverse,0.0,52.20381888512915
NDPK7_reverse,0.0,-21.41905771225288
GLYAT_reverse,0.0,157.21007354550267
CRNBTCT_reverse,0.0,79.38884628205808
CRNCBCT_reverse,0.0,103.87988300857506
CRNCDH_reverse,0.0,30.673202828119507
NDPK2_reverse,0.0,33.637934759467676
NDPK3_reverse,0.0,33.78112720301296
NDPK4_reverse,0.0,41.36717402822468
