,fluxes,reduced_costs
MDDEP3pp,0.0,1948.5480575801048
MDDEP4pp,0.0,844.399276443437
MLTGY1pp,0.0,-2.0
CGLYtex,0.0,-11.252243623050163
3HAD40,0.0,-2.0
PLIPA1E141pp,0.0,4.406379662400468
3OAS60,0.0,-2.0
3OAS160,0.06700620927351299,-1.9999999999990905
3OAR60,0.0,337.28395755885055
3OAR80,0.0,-86.06902942546003
MLDCP3App,0.0,-24.58861037043971
MLDCP1Bpp,0.0,20.58861037043753
2AGPE181tipp,0.0,-2.0
2AGPA140tipp,0.0,-2.0
2AGPA160tipp,0.0,29621.919799073865
2AGPA180tipp,0.0,135.30364029818156
2AGPA141tipp,0.0,141.71001996054292
EX_urate_e,0.0,2803.027386758205
PLIPA1G160pp,0.0,-2.0
PLIPA1G141pp,0.0,4.4063796624050156
LPLIPAL2E160,0.0,31371.905368417294
LPLIPAL2G140,0.0,-2.0
LPLIPAL2G160,0.0,31367.949355570316
2AGPE140tipp,0.0,698.0619805073547
2AGPE160tipp,0.0,-2.0
2AGPE180tipp,0.0,-2.0
2AGPE141tipp,0.0,-2.0
2AGPE161tipp,0.0,948.3741142619765
2AGPA161tipp,0.0,-2.0
2AGPA181tipp,0.0,2161.3318458547765
2AGPG120tipp,0.0,-2.0
LPLIPAL2G120,0.0,6542.632444574318
PA141abcpp,0.0,-2.0
PA161abcpp,0.0,1399.3932896407787
PA180abcpp,0.0,10.812759324726358
PGPP161pp,0.0,-86.97823274230541
PE120abcpp,0.0,5904.172937700924
PE180abcpp,0.0,-2.0
PAPA140,0.0,-2.0
PAPA141,0.0,-2.0
PAPA161,0.0,632.9160761746534
GTHOXtex,0.0,-11.252243623050163
DSBAO1,0.0,-2.0
DSBAO2,0.0,-2.0
DSBDR,0.0,-2.0
TDSR1,0.0,-2.0
CGLYabcpp,0.0,-2.0
PLIPA2A120pp,0.0,-246.49394611969183
PLIPA2A160pp,0.0,27839.9982516413
CLPNH180pp,0.0,-2.0
LPLIPAL2E120,0.0,-1.9999999999990905
EAR100x,0.0,-2.0
EAR120x,0.0,-2.0
EAR160x,0.0,-130.05910799195635
EAR140y,0.0,0.061985279455257114
3OAS121,0.0,-7766.463477831883
3OAS80,0.0,-2.0
3OAS100,0.0,4797.2729191409335
3OAS120,0.0,-2.0
3OAR40,0.0,-77.55764157263911
3OAR100,0.0,337.28395755885145
3HAD60,0.0,21922.457201898444
3HAD100,0.0,-396.493637842661
3HAD140,0.067006209273513,-396.49363784266086
3HAD160,0.06700620927351299,-396.493637842661
AGPAT180,0.0,-2.0
AGPAT141,0.0,-2.000000000001819
AGPAT161,0.03948823944822458,-2.0
DASYN120,0.0,1954.8632362138003
EAR40x,0.0,-2.0
EAR60y,0.0,0.061985279455257114
MLDEP1pp,0.0,-2.0
MLDEP2pp,0.0,1080.5601707662427
MLTGY2pp,0.0,-2.0
MLTGY4pp,0.0,-2.0
EAR60x,0.0,-2.0
EAR80x,0.0,-2.0
PE181abcpp,0.0,1398.1239610147031
12DGR161tipp,0.0,-2.0
12DGR181tipp,0.0,-2.0
NTP11,0.0,-2.0
3OAS180,0.0,31463.136969763626
3HAD180,0.0,-2.0
CDAPPA120,0.0,-2.0
PSSA120,0.0,-2.000000000021828
PSD120,0.0,-2.0
PAPA120,0.0,-2.0
EX_cpgn_un_e,-0.0,-2.0
MDDEP1pp,0.0,1948.5480575801193
MDDEP2pp,0.0,865.9878868138476
PSD181,0.0,-2.0
DAGK180,0.0,632.9160761746534
DAGK181,0.0,632.9160761746571
PLIPA2E120pp,0.0,-2.0
PLIPA2G141pp,0.0,-2.0
PLIPA2G161pp,0.0,-1.999999999998181
LPLIPAL1A120pp,0.0,11043.091518276233
LPLIPAL1A140pp,0.0,-7.589902984291877
LPLIPAL1A181pp,0.0,1532.415769680123
LPLIPAL1E120pp,0.0,4504.048976686216
3OAR180,0.0,-77.55764157263911
G3PAT120,0.0,353170.56784337026
PGSA120,0.0,-2.0
TDSR2,0.0,-2.0
GTHRDtex,0.0,-11.252243623050163
GTHRDabc2pp,0.0,1263.8321523493069
OMMBLHX3,0.0,324.04847652459284
NADHPO,0.0,1676.0906985856475
ACOAD7f,0.0,1429.5592752412517
ACOAD8f,0.0,2.0
ACOAD5f,0.0,1429.5592752417465
ACOAD3f,0.0,1429.5592752417465
ACOAD2f,0.0,2.0
ACOAD4f,0.0,2.0
ACOAD6f,0.0,1429.5592752417465
NADH16pp,0.0,-117.83738119574835
NADH18pp,0.0,-117.83738119577745
EX_tartr__D_e,0.0,211.82604805895733
GLYBt2pp,0.0,257.12227458293614
DSERt2pp,0.0,-2.0
ALAt4pp,0.0,-2.0
LYSt3pp,0.0,257.12227458293637
EX_tungs_e,0.0,2.0
CTBTCAL2,0.0,-2.0
BGLA1,0.0,-2.0
EX_crn__D_e,-0.0,-2.0
GDPMNP,0.0,664.8861286970596
OPHHX3,0.0,324.04847652453464
AMMQLT8,0.0,-2.0
FA120ACPHi,0.0,1394.1239610147168
FA80ACPHi,0.0,-2.0
FA140ACPHi,0.0,8876.670311373735
FA100ACPHi,0.0,-2.0
CRNDCAL2,0.0,-2.0
CRNCAL2,0.0,0.0
CHLt2pp,0.0,246.95224437413935
GLYt4pp,0.0,121.56113729146858
FRULYSE,0.0,2.0
FRULYSt2pp,0.0,-2.0
EX_psclys_e,0.0,14380.397157505082
TUNGStex,0.0,29.75673086914552
COBALT2tpp,1.3125295639184387e-05,-2.0
OXCDC,0.0,-344.3176347678236
LPLIPAL2A140,0.0,-5.95601284697841
LPLIPAL2A160,0.0,-5.95601284697841
LPLIPAL2A161,0.0,-2.0
LPLIPAL2A180,0.0,-5.95601284697841
LPLIPAL2A181,0.0,-1.999999999998181
DM_aacald_c,-0.0,-2.0
UM3PL,0.0,-2.0
UM4PL,0.0,-2.0
2MAHMP,0.0,319014.4544259757
ZN2tpp,0.00017902903251847504,-2.0
NI2tpp,0.00016957881965826228,-2.0
COBALT2t3pp,0.0,129.56113729146807
23DAPPAt2pp,0.0,-2.0
PLIPA1A120pp,0.0,-6.321618318759647
PLIPA1A140pp,0.0,835.0440024867453
PLIPA1A141pp,0.0,-6.321618318759647
PLIPA1A160pp,0.0,-6.321618318761466
PLIPA1A161pp,0.0,1076.6659229273828
PLIPA1A180pp,0.0,-6.321618318759647
LPLIPAL2A120,0.0,6679.980072025483
CAt6pp,0.0,2.0
5DGLCNt2rpp,0.0,-1.999999999999993
GALCTNt2pp,0.0,386.7950091914736
GALCTNLtex,0.0,29.756730869145535
EX_galctn__L_e,0.0,562.0265556087402
KDUI,0.0,-2.0
CA2t3pp,0.0,5.999999999999574
NADH17pp,0.0,-117.83738119574835
FA161ACPHi,0.0,2128.7416492462207
FA141ACPHi,0.0,730.6176882315069
ARGt3pp,0.0,261.12227458293637
FA160ACPHi,0.0,16550.819975197395
MALDtex,0.0,-11.252243623048514
OROTtex,0.0,29.75673086914565
PPAt4pp,0.0,-2.0
OROTt2_2pp,0.0,-2.0
MALDt2_2pp,0.0,-2.0
5DGLCNtex,0.0,-11.252243623048507
EX_5dglcn_e,0.0,78.1638195741614
DTARTD,0.0,-1103.077226578951
PLIPA2E161pp,0.0,-2.0
PLIPA2E180pp,0.0,-1.999999999998181
PLIPA2G120pp,0.0,-1.999999999998181
PLIPA2G180pp,0.0,-2.0
LPLIPAL1A161pp,0.0,-2.000000000001819
LPLIPAL1A160pp,0.0,-11.589902984300352
PSCLYSt2pp,0.0,-2.0
LYSt2pp,0.0,-2.0
GLYt2pp,0.0,125.56113729146824
ALAt2pp,0.0,1.9999999999997726
BALAt2pp,0.0,-2.0
DALAt2pp,0.007294514304433115,-2.0
FE2tpp,0.00843221493043762,-2.0
MN2tpp,0.00036278317146705647,-2.0
MG2tpp,0.0,253.1222745829362
NI2t3pp,0.0,129.56113729146807
PPAtex,0.0,-11.252243623048571
GALCTNLt2pp,0.0,-2.0
GALCTLO,0.0,-2.0
THYMt3pp,0.0,-2.0
PSCLYStex,0.0,29.756730869145194
THYMtex,0.0,29.756730869145194
CU2tpp,0.0003722333843272692,-2.0
FE2t3pp,0.0,129.56113729146807
MN2t3pp,0.0,129.56113729146807
MG2t3_2pp,0.004554477586796982,-1.9999999999999787
CD2tpp,0.0,-2.0
ETHAt2pp,0.0,494.4444608808899
FE3abcpp,0.0,521.288753064186
THRA,0.0,8242.125271732384
XYLK2,0.0,-2.0
GLDBRAN2,0.0,-17.453162272260442
CLt3_2pp,0.0013663432760390947,-1.999999999999993
EX_ppal_e,0.0,4282.974898181216
POR5,0.05709766108957992,-1.9999999999663487
HACD8,0.0,19.606436790570505
CTECOAI8,0.0,527.6185171740871
CTECOAI6,0.0,527.6185171740871
MTHTHFSs,0.0,-2.0
SELGTHR,0.0,-1.9999999999972147
SELGTHR3,0.0,-2.0
EX_slnt_e,0.0,2.0
MALCOAMT,1.050023651134751e-06,-2.0
OGMEACPS,1.050023651134751e-06,-1616.8510180643643
OGMEACPR,1.050023651134751e-06,-843.046281868079
OPMEACPS,1.050023651134751e-06,-418.05581754989544
LIPAabctex,0.0,-2.0000000000009095
DGUNC,0.0,2763.074375755845
CDGUNPD,0.0,-2.0
LDGUNPD,0.0,-2.0
MPTAT,0.0,-5572441.264402311
MOADSUx,0.0,-3207.3325385573517
CMtpp,0.0,107.05665004537107
FUSAtpp,0.0,148.0656245375651
RFAMPtex,0.0,2.0
MINCYCtex,0.0,29.75673086914552
MINCYCtpp,0.0,107.05665004537107
DOXRBCNtex,0.0,-11.252243623048507
DOXRBCNtpp,0.0,148.0656245375651
ETOHtrpp,0.0,-2.0
REPHACCOAI,0.0,-2.0
ACPPAT141,0.0,-2.0
ACPPAT161,0.03948823944822458,-2.0
ACPPAT180,0.0,-2.0
APG3PAT160,0.033503104636756494,-2.0
APG3PAT161,0.03948823944822458,-2.0
APG3PAT180,0.0,-2.0
ICYSDS,0.00011707763710152473,-2686.005305678944
I4FE4SR,0.0,-2.0
S2FE2ST,1.4700331115886513e-05,-2.0
BMOCOS,0.0,-2.0
BWCOS,0.0,-2.0
BWCOGDS1,0.0,-2.0
BWCOGDS2,0.0,-2.0
DHNPTE,0.0,2.0
DHMPTR,0.0,-2.0
NOVBCNtpp,0.0,125.56113729146809
CMtex,0.0,29.75673086914552
LALALGLUtex,0.0,29.756730869145194
LALADGLUtpp,0.0,-2.0
I2FE2SS,0.0,2269.828237001963
I2FE2ST,0.0,10927.45928389518
I2FE2SS2,0.0,24128.74680479232
I4FE4ST,0.0,-2.0
S4FE4ST,0.00013650307464751783,-2.0
S2FE2SS2,0.00013650307464751783,-2.0000000000945874
BTS5,1.050023651134751e-06,-2.0
5MTRtex,0.0,-11.252243623050163
LALADGLUtex,0.0,29.756730869145194
LALALGLUtpp,0.0,-2.0
3AMACHYD,0.0,-2.0
3HPPtex,0.0,29.75673086914552
EX_LalaDglu_e,0.0,11076.650050015596
CCGS,0.0,-2.0
CDGR,0.0,-91114.89675869198
CBMD,0.0,-2.0
MSAR,0.0,-41.32875705132757
EX_LalaLglu_e,0.0,10020.212752208223
ACPPAT120,0.0,-2.0
CPH4S,0.0,-2.000000000001819
SHCHCS3,0.0,-26.770817399359657
EX_ttrcyc_e,-0.0,-2.0
EX_mincyc_e,-0.0,-2.0
DM_4crsol_c,0.00011707763710152473,-2.0
URACPAH,0.0,5710.621219159268
POAACR,0.0,-2.0
ACPPAT160,0.033503104636756494,-2.0
ACPPAT181,0.0,-2.0
APH141,0.0,-2.0
APH161,0.0,1396.123961014715
APH180,0.0,-2.0
APH181,0.0,1396.123961014715
GTHPi,0.0,1005.1164964461105
SEPHCHCS,0.0,-67492.72267174299
DHNCOAS,0.0,-2.0
DHNCOAT,0.0,-2.0
FESD1s,0.0020496461670150338,-2.0
EX_doxrbcn_e,-0.0,-2.0
EX_fusa_e,-0.0,-2.0
EX_cm_e,-0.0,-2.0
EX_novbcn_e,0.0,2.0
I2FE2SR,0.0,-3098.182374355969
TYRL,0.00011707763710152473,-2.000000000003638
THZPSN3,0.00011707763710152473,-17881.59633266831
APG3PAT120,0.0,-2.0
APH120,0.0,1396.123961014715
MOCDS,0.0,-2.0
FUSAtex,0.0,-11.252243623048507
NOVBCNtex,0.0,2.0
EX_rfamp_e,0.0,2.0
QUIN2tex,0.0,29.75673086914565
EX_quin_e,0.0,3096.1970514977365
FORCT,0.0,6384.306696080402
DHPTDCs2,0.0,-2.0
EX_3hpp_e,-0.0,-2.0
PACCOAE,0.0,-2.0
OXDHCOAT,0.0,-2.0
HADPCOADH3,0.0,13.817837714620538
O16A4COLIPAabctex,0.0,-2.0
COLIPAabctex,0.0,-2.0
ENLIPAabctex,0.0,-2.000000000001023
DM_mththf_c,0.0,1428.1091676935173
PYROX,0.0,-2.0
BMOGDS1,0.0,-2.0
MPTS,0.0,-2.0
MOCOS,0.0,-2.0
BMOGDS2,0.0,-2.0
FESD2s,0.0,-2.0
S2FE2SR,1.050023651134751e-06,-2.0
ACACT8r,0.0,2.0
CTECOAI7,0.0,527.6185171740871
CLIPAabctex,0.0,-2.0
K2L4Aabctex,0.010214630078238857,-2.0
FDH4pp,0.0,1557.964985920441
FDH5pp,0.0,1557.9649859204515
ACPPAT140,0.0,-2.0
APG3PAT140,0.0,-2.0
APG3PAT141,0.0,-2.0
APG3PAT181,0.0,-2.0
APH140,0.0,8144.052623142228
APH160,0.0,15818.202286965885
OPMEACPD,1.050023651134751e-06,-1785.038143912192
EPMEACPR,1.050023651134751e-06,-464.0795082081022
AOXSr2,1.050023651134751e-06,-11.573924381809775
MEOHtrpp,0.0,2.0
SCYSDS,0.0005743629371707097,-2.0
S2FE2SS,0.0001501533821122696,-2.0000000000945874
S4FE4SR,0.00013650307464751783,-2.0
SELtex,0.0,-11.252243623048507
SELR,0.0,-1.9999999999736815
OGMEACPD,1.050023651134751e-06,-1785.038143912192
EGMEACPR,1.050023651134751e-06,-464.0795082081022
OPMEACPR,1.050023651134751e-06,-843.046281868079
PMEACPE,1.050023651134751e-06,-348.51297905897974
MEOHtex,0.0,29.75673086914552
EX_5mtr_e,0.0,92588.83640259769
MECDPDH5,0.0012542532512804655,-2.0
RNTR1c2,0.013737459427795945,-2.0000000000009095
RNTR2c2,0.014184244491353783,-2.0000000000027285
RNTR3c2,0.014184244491353783,-1.9999999999990905
RNTR4c2,0.013737459427795945,-2.0
FLDR2,0.0,652.5578179040031
CDGS,0.0,-2.0
5MTRtpp,0.0,-2.0
TTRCYCtex,0.0,-11.252243623048507
TTRCYCtpp,0.0,148.0656245375651
FESR,0.0040992923340300675,-2.0
OXCOAHDH,0.0,-2.0
DHACOAH,0.0,9.718508320812044
THFAT,0.0,-713.5215157496132
FOMETRi,0.0,1569.0621477021507
SLNTtex,0.0,-11.252243623048507
SELGTHR2,0.0,-1.999999999996362
GDPTPDP,0.0,4775.160831653799
COLIPAKpp,0.0,-2.0
3HPPtpp,0.0,-1.999999999999993
MPTSS,0.0,-2.0
CPMPS,0.0,-2.0
LIPOCT,0.0,-2.0
LIPOS,0.0,103350.26788132987
OCTNLL,0.0,1392.123961014715
LIPATPT,0.0,-22894.796657803625
LIPAMPL,0.0,-2.0
ALDD19xr,0.0,2261.9050742052173
MMM,0.0,-2.0
MOGDS,0.0,-2.0
WCOS,0.0,-2.0
RFAMPtpp,0.0,125.56113729146807
VPAMTr,0.22216505413074172,-1.999999999996362
ACOLIPAabctex,0.0,-2.0
ECA4COLIPAabctex,0.0,-2.000000000001023
COLIPAPabctex,0.0,-2.0
CH4tex,0.0,2.0
TARTRDtex,0.0,29.756730869145535
3OXCOAT,0.0,-27.650759145821212
BTNt2ipp,0.0,-2.0
BTNtex,0.0,29.756730869148832
2DGULRGx,0.0,-2.0
2DGULRGy,0.0,0.061985279455257114
AP4AS,0.0,1437.6244515191065
ARBTptspp,0.0,-2.000000000000007
ARBTtex,0.0,-11.252243623048507
EX_arbt_e,-0.0,-2.0
DMSOtpp,0.0,-2.0
PYDXtex,0.0,-11.252243623048344
PYDXtpp,0.0,-2.0
SUCASPtpp,0.0,-2.0
SUCMALtpp,0.0,-2.0
PYDXNtex,0.0,-11.252243623048344
PYDXNtpp,0.0,-2.0
PYDAMtex,0.0,-11.252243623048344
PYDAMtpp,0.0,-2.0
13PPDH2,0.0,2.0
TARTt2_3pp,0.0,384.68341187440427
SUCTARTtpp,0.0,2.0
APCS,0.0,-77.75851650462573
CHTBSptspp,0.0,-2.000000000000007
CHTBStex,0.0,-11.252243623048507
TRPtipp,0.0,125.56113729146455
TYRtipp,0.0,129.56113729146819
ThDPAT,0.0,-2.0
GHBDHx,0.0,31.54881930419097
APPLDHr,0.0,-181348.13546581636
SPMDt3pp,0.0,-1.999999999999993
PHEtipp,0.0,129.56113729146819
G2PP,0.0,-2.0
MALt3pp,0.0,129.56113729146796
CITt3pp,0.0,129.56113729146819
DHNPA2r,0.00035123291130464306,-33146.349457950375
QUIN2tpp,0.0,2.0
GLYC2Pabcpp,0.0,497.35493888318604
CRNDtex,0.0,-11.252243623048507
SHGO,0.0,-2.0
NADHXD,0.0,706.3062938777002
NADPHHR,0.0,708.3062938777002
NADPHHS,0.0,706.3062938777002
NADHHS,0.0,-2.0
NADHXE,0.0,2.0
SELabcpp,0.0,458.67058692902106
PYK2,0.0,2.8481013301723834
PYK3,0.0,5.90399576269629
PYK4,0.0,2.848101330164198
NADPHXD,0.0,-2.0
NADHHR,0.0,0.0
NADPHXE,0.0,-2.0
ALAtpp,0.0,125.56113729146841
DHBSZ3FEabcpp,0.0,-2.0000000000009095
FE3DHBZS3R,0.0,-2.0
DXYLONtpp,0.0,-2.0
DXYLTD,0.0,-2.0
2DDARAA,0.0,-2.0
2DGLCptspp,0.0,-2.0
GNP,0.0,1102.287186200281
ALLTAMH2,0.0,-2.0
UGCIAMH,0.0,-2.0
METGLCUR,0.0,-1.999999999999993
ACOAD1fr,0.18684120848291758,-2.0
23DOGULNt4pp,0.0,-2.0
FE3DCITexs,0.0,-2.0
FEENTERES,0.0,-2.0
FEENTERR4,0.0,-2.0
DXYLONtex,0.0,-2.0
PSURItex,0.0,2.0
ALR2x,0.0,1713.5726410328336
OMPHHXy,0.0,-2.0
CHLt3pp,0.0,8.17003020879681
GLYBt3pp,0.0,-2.0
AI2tpp,0.0,-2.0
Ftpp,0.0,-2.0
SQVOSI,0.0,-2.0
6D6SPA,0.0,-2.0
DHPStr,0.0,-2.0
SQtr,0.0,-2.0
DHPStex,0.0,2.0
FMNtex,0.0,2.0
EX_dxylnt_e,0.0,3250.1301899103673
AI2K,0.00023520529785418508,-1.999999999989086
CLBtex,0.0,2.0
ACOXT,0.0,-2.0000000000136424
EX_mththf_e,0.0,1432.1091676935173
2HESR,0.0,-2.0
CHOLID,0.0,-2.0
CHOLATEtpp,0.0,-2.0
4ABZGLUH,0.0,-2.0
4ABZGLUtr,0.0,-2.0
PHDA,0.0,-2.0
TEO2M,0.0,-2.0
PACOAT,0.0,1717.3045472849626
CYSItpp,0.0,-2.0
DHPTDNR,0.0,-55.76962318409398
DHPTDNRN,0.0,-57.83160846354804
PCNO,0.0,-197.37778364145197
HPACOAT,0.0,-2.0
PUACGAMtr,0.0,-2.0
DC6PDA,0.0,-2.0
5DGLCNR,0.0,0.061985279455257114
PIt2rpp,0.5064295570132545,-2.0
LEUt2rpp,0.0,-2.0
LCTStpp,0.0,17.713062120237055
ILEt3pp,0.0,257.12227458293637
METt3pp,0.0,-2.0
GSNt3pp,0.0,257.12227458293637
CLtipp,0.0,62.780568645734036
5DKGR,0.0,2.0
PItpp,0.0,129.56113729146807
LEUt3pp,0.0,257.1222745829291
INSt3pp,0.0,-2.0
INDOLEt2rpp,0.0,2.0
ILEt2rpp,0.0,-2.0
GLYtpp,0.0,2.0
PYK6,0.013737459427795945,-2.0
FADt,0.0,-2.0
FADtex,0.0,2.0
AI2abcpp,0.0,632.9160761746542
PAI2I,0.00023520529785418508,-2.0
4HBZt3pp,0.0,-2.0
CURR,0.0,-2.0
LKDRA,0.0,-2.0
METNA,0.0,2.0
XYHDL,0.0,-2.0
2DGLCtex,0.0,2.0
E4PP,0.0,-2.0
PUACGAMS,0.0,-2.0
RU5PP,0.0,-2.0
6D6SFK,0.0,-2.0
3SLAR,0.0,-2.0
SQtex,0.0,-2.0
EX_dhps_e,-0.0,-2.0
MOX,0.0020496461670150338,-1.9999999999999432
URATEtex,0.0,-2.0
EX_cs1_e,-0.0,-2.0
CBL1tonex,0.0,-2.0
CBItonex,0.0,-2.0
ARHGDx,0.0,2.0000000000004547
CPL,0.0,-2.0
EX_mepn_e,-0.0,-2.0
CH4t2pp,0.0,-2.0
INOSTO,0.0,3558.9152669675323
HPYRP,0.0,-2.0
PSURIK,0.0,-2.0
Ftex,0.0,-2.0
CYSItex,0.0,2.0
SERtpp,0.0,125.56113729146819
QUINDHyi,0.0,-2.0
DHGLYH,0.0,34063.1331645571
PNSPA,0.0,-2.0
4HTHRK,0.00011707763710152473,-2.0
EX_sq_e,0.0,368.16254375307267
URATEtpp,0.0,-2.0
CS1tex,0.0,-2.0
ADOCBLtonex,0.0,-2.0
PETNT181pp,0.0,-1.9999999999990905
ARMEPNS,0.0,2982.845997578537
RPNTPH,0.0,-2.0
PRCPD,0.0,-2.0
MEPNtex,0.0,-2.0
UDPGPT,0.0,2.0
MEPNabcpp,0.0,-2.0000000000009095
OMMBLHXy,0.0,-2.0
OPHHXy,0.00011707763710152473,-2.0
PROD3,0.0,103.0772747422152
F1PP,0.0,-2.0
ACP1p,0.0,-2.0
EX_4abzglu_e,0.0,45731.755984890515
3HPADHi,0.0,-2.0
4ABZGLUtex,0.0,-2.0
2HPTCOAT,0.0,-2.0
EX_metglcur_e,-0.0,-2.0
MC6PH,0.0,-2.0
SLNTabcpp,0.0,-2.0000000000009166
VALt2rpp,0.0,257.1222745829291
VALt3pp,0.0,-2.0
MN2tipp,0.0,2.0
PSURItpp,0.0,-2.0
CYSTA,0.0,84932.05562891549
FE3DCITR5,0.0,-2.0
4HTHRA,0.0,2.0000000000002274
GAPP,0.0,-2.0
METGLCURt2pp,0.0,24.798153371276115
METGLCURtex,0.0,2.0
FMNt,0.0,-2.0
AI2tex,0.0,2.0
PAI2T,0.00023520529785418508,-1.9999999999899956
CUt2pp,0.0,-2.0
DHCURR,0.0,-2.0
RHMND,0.0,2.0000000000000107
3HBZCT,0.0,-2.0
CXSAMS,0.0,-2.0
EX_2dglc_e,0.0,2.0
THRt2rpp,0.0,2.0
SERt2rpp,0.0,2.0
ACOAD1f,0.0,12081.88663744927
AMPNTAT,0.0,-2.0
SQGH,0.0,-2.0
URAtpp,0.0,129.56113729146819
ASPtpp,0.0,-2.0
FUMt1pp,0.0,-2.0
SUCCt1pp,0.0,0.0
QUINDH,0.0,0.3528799552918125
LCARSyi,0.0,4.061985279455257
BIOMASS_Ec_iML1515_core_75p37M,0.5250118255673755,-2.0000000004074536
BIOMASS_Ec_iML1515_WT_75p37M,0.0,172447.44169193422
GTHOr_reverse,0.0,108.97070102882367
SHK3Dr_reverse,0.0,107.45733869223966
MAN6PI_reverse,0.0,2.785129947899277
EX_pi_e_reverse,0.5064295570132545,-2.0
EX_h_e_reverse,0.0,2.0
TMDPP_reverse,0.0,208.47162587826648
HCO3E_reverse,0.0,2.004730083977751
IMPC_reverse,0.2848357157487206,-882.5238133711027
ECOAH4_reverse,0.0,23.84064620720111
NDPK5_reverse,0.0,-15.416696021926327
DHORTS_reverse,0.17367128683855995,-135.43123927216675
ICDHyr_reverse,0.0,270.6855795684258
ACALD_reverse,0.0,1037.070451277286
ALAR_reverse,0.0,2021.0224953114184
ALATA_L_reverse,0.5276400347661657,-196.30851638962667
PPM_reverse,0.49001663732235734,-59.262790909635896
ASPTA_reverse,1.537141698168151,-35.666036407620595
A5PISO_reverse,0.0,365.3708157433479
IPPMIb_reverse,0.23653410278469525,-2852.7728174280783
PSCVT_reverse,0.0,686.4144749727383
EX_fe3_e_reverse,0.0,2.0
EX_mn2_e_reverse,0.00036278317146705647,-2.0
ECOAH6_reverse,0.0,23.84064620720111
ENO_reverse,0.0,451.1134989058593
FBA_reverse,0.0,1738.8963138092176
PGI_reverse,14.495696447246658,-9.583273813007736
PGK_reverse,9.193789215599608,-6.95595405480708
RPE_reverse,0.0,7.95549342158417
TALA_reverse,0.0,75.34634932246539
TKT1_reverse,0.0,3.9047266281197626
ALCD2x_reverse,0.0,-49.470564979892515
RMI_reverse,0.0,296.62761898727024
NDPK6_reverse,0.0,42.25008806577833
NDPK8_reverse,0.0,42.25008806577924
PYNP2r_reverse,0.0,-235.65631340682194
DURIPP_reverse,0.0,352.17947758182703
TRPAS2_reverse,0.02984324720072632,-1756.5492613726508
EX_co2_e_reverse,0.0,2.0
ILETA_reverse,0.152531160670264,-1179.5397062274205
VALTA_reverse,0.0,784.9226734481706
ORPT_reverse,0.17367128683855995,-20.850126629011356
PTAr_reverse,2.5326307959457397,-6.3881520957259
ACKr_reverse,0.0,15.333111716172576
AIRC3_reverse,0.23509714541811857,-1311.5952305914088
ADSL2r_reverse,0.0,575.3311931300689
EX_fe2_e_reverse,0.00843221493043762,-2.0
PUNP5_reverse,0.0,58.45773561102219
PUNP6_reverse,0.0,1013.7035121658009
PUNP7_reverse,0.0,-36.973452316811745
EX_glc__D_e_reverse,10.0,-1086.394270819122
PUNP1_reverse,0.00035333295860684455,-32.419635797799856
PUNP2_reverse,0.0,995.101376413546
PUNP3_reverse,0.0,-32.41963579779804
LYSAM_reverse,0.0,295.91583909026565
IPPMIa_reverse,0.23653410278469525,-2852.7728174280783
MDH_reverse,0.0,13.504144060080566
FUM_reverse,0.0,77.19193591481229
OHPBAT_reverse,0.0,16977.82139025123
AGPR_reverse,0.15529429790822513,-2.0
G1SAT_reverse,0.0,56058.33804110579
GUI1_reverse,0.0,120.55898102934691
PGAMT_reverse,0.049607317374210175,-3240.7472568652975
GLUR_reverse,0.01458902860886623,-2.555879485429614
UAG2E_reverse,0.0,8787.291904788937
EX_zn2_e_reverse,0.00017902903251847504,-2.0
HACD5_reverse,0.0,19.60643679059961
GHMT2r_reverse,0.0,499.5723941022312
ADK4_reverse,0.0,-2966.754098341473
KARA1_reverse,0.4590530148858684,-15856.003983620578
KARA2_reverse,0.0,26875.640773521325
ICHORS_copy2_reverse,0.0,-1002.1338236777415
DHBD_reverse,0.0,-638.0079688785554
RBP4E_reverse,0.0,449.73058819089897
HACD6_reverse,0.0,19.60643679059961
ECOAH1_reverse,0.0,28.129112088656232
ECOAH2_reverse,0.0,23.84064620721292
ECOAH3_reverse,0.0,23.84064620720111
UGLT_reverse,0.0,86.66455992342286
XYLI2_reverse,0.0,9282.304876166205
PMANM_reverse,0.0,215.6794698750419
UDPG4E_reverse,0.0,-33.801870874413
XYLI1_reverse,0.0,-4814.332325350541
LCARS_reverse,0.0,-2.0
ALCD19_reverse,0.0,2306.692607024957
RMPA_reverse,0.0,2285.298119973635
SBTPD_reverse,0.0,-2.0
GLTPD_reverse,0.0,2.0
TGBPA_reverse,0.0,3326.7557851639554
MANAO_reverse,0.0,2.0
TAGURr_reverse,0.0,2.0
HACD4_reverse,0.0,19.60643679059961
HACD7_reverse,0.0,19.60643679059961
ADK1_reverse,0.0,156.8250843873893
SERASr_reverse,0.0,-2.0
MLTP2_reverse,0.0,987.3774287849011
CYTK1_reverse,0.0,67.51105661477283
CYTK2_reverse,0.0,134.98991437055753
GK1_reverse,0.0,50.35865804828633
HACD1_reverse,0.0,14.568981489799107
HACD2_reverse,0.0,19.60643679059961
NDPK7_reverse,0.0,42.25008806577924
GLYAT_reverse,0.0,54600.887131677235
CRNBTCT_reverse,0.0,1.9999999999891998
CRNCBCT_reverse,0.0,-2.0
CRNCDH_reverse,0.0,2.0
